        0.0000003199       -0.0000006279       -0.0000003080
        0.0000003199       -0.0000006280       -0.0000003080
        0.0000003200       -0.0000006280       -0.0000003080
        0.0000003201       -0.0000006281       -0.0000003080
        0.0000003201       -0.0000006281       -0.0000003080
        0.0000003202       -0.0000006282       -0.0000003080
        0.0000003203       -0.0000006282       -0.0000003079
        0.0000003204       -0.0000006283       -0.0000003079
        0.0000003204       -0.0000006283       -0.0000003079
        0.0000003205       -0.0000006284       -0.0000003079
        0.0000003206       -0.0000006285       -0.0000003079
        0.0000003207       -0.0000006285       -0.0000003079
        0.0000003208       -0.0000006286       -0.0000003078
        0.0000003208       -0.0000006286       -0.0000003078
        0.0000003209       -0.0000006287       -0.0000003078
        0.0000003210       -0.0000006288       -0.0000003078
        0.0000003211       -0.0000006289       -0.0000003077
        0.0000003212       -0.0000006289       -0.0000003077
        0.0000003213       -0.0000006290       -0.0000003077
        0.0000003214       -0.0000006291       -0.0000003077
        0.0000003215       -0.0000006292       -0.0000003076
        0.0000003216       -0.0000006292       -0.0000003076
        0.0000003217       -0.0000006293       -0.0000003076
        0.0000003218       -0.0000006294       -0.0000003076
        0.0000003219       -0.0000006295       -0.0000003075
        0.0000003221       -0.0000006296       -0.0000003075
        0.0000003222       -0.0000006297       -0.0000003075
        0.0000003223       -0.0000006297       -0.0000003075
        0.0000003224       -0.0000006298       -0.0000003074
        0.0000003225       -0.0000006299       -0.0000003074
        0.0000003226       -0.0000006300       -0.0000003074
        0.0000003228       -0.0000006301       -0.0000003073
        0.0000003229       -0.0000006302       -0.0000003073
        0.0000003230       -0.0000006303       -0.0000003073
        0.0000003232       -0.0000006304       -0.0000003072
        0.0000003233       -0.0000006305       -0.0000003072
        0.0000003234       -0.0000006306       -0.0000003072
        0.0000003236       -0.0000006307       -0.0000003071
        0.0000003237       -0.0000006308       -0.0000003071
        0.0000003239       -0.0000006309       -0.0000003071
        0.0000003240       -0.0000006311       -0.0000003070
        0.0000003242       -0.0000006312       -0.0000003070
        0.0000003243       -0.0000006313       -0.0000003070
        0.0000003245       -0.0000006314       -0.0000003069
        0.0000003246       -0.0000006315       -0.0000003069
        0.0000003248       -0.0000006316       -0.0000003069
        0.0000003249       -0.0000006318       -0.0000003068
        0.0000003251       -0.0000006319       -0.0000003068
        0.0000003253       -0.0000006320       -0.0000003067
        0.0000003254       -0.0000006321       -0.0000003067
        0.0000003256       -0.0000006323       -0.0000003067
        0.0000003258       -0.0000006324       -0.0000003066
        0.0000003259       -0.0000006325       -0.0000003066
        0.0000003261       -0.0000006326       -0.0000003065
        0.0000003263       -0.0000006328       -0.0000003065
        0.0000003265       -0.0000006329       -0.0000003064
        0.0000003267       -0.0000006331       -0.0000003064
        0.0000003268       -0.0000006332       -0.0000003064
        0.0000003270       -0.0000006333       -0.0000003063
        0.0000003272       -0.0000006335       -0.0000003063
        0.0000003274       -0.0000006336       -0.0000003062
        0.0000003276       -0.0000006338       -0.0000003062
        0.0000003278       -0.0000006339       -0.0000003061
        0.0000003280       -0.0000006341       -0.0000003061
        0.0000003282       -0.0000006342       -0.0000003060
        0.0000003284       -0.0000006344       -0.0000003060
        0.0000003286       -0.0000006345       -0.0000003059
        0.0000003288       -0.0000006347       -0.0000003059
        0.0000003290       -0.0000006348       -0.0000003058
        0.0000003292       -0.0000006350       -0.0000003058
        0.0000003294       -0.0000006352       -0.0000003057
        0.0000003297       -0.0000006353       -0.0000003057
        0.0000003299       -0.0000006355       -0.0000003056
        0.0000003301       -0.0000006357       -0.0000003056
        0.0000003303       -0.0000006358       -0.0000003055
        0.0000003306       -0.0000006360       -0.0000003054
        0.0000003308       -0.0000006362       -0.0000003054
        0.0000003310       -0.0000006363       -0.0000003053
        0.0000003312       -0.0000006365       -0.0000003053
        0.0000003315       -0.0000006367       -0.0000003052
        0.0000003317       -0.0000006369       -0.0000003052
        0.0000003320       -0.0000006371       -0.0000003051
        0.0000003322       -0.0000006372       -0.0000003050
        0.0000003324       -0.0000006374       -0.0000003050
        0.0000003327       -0.0000006376       -0.0000003049
        0.0000003329       -0.0000006378       -0.0000003049
        0.0000003332       -0.0000006380       -0.0000003048
        0.0000003334       -0.0000006382       -0.0000003047
        0.0000003337       -0.0000006384       -0.0000003047
        0.0000003340       -0.0000006386       -0.0000003046
        0.0000003342       -0.0000006388       -0.0000003045
        0.0000003345       -0.0000006390       -0.0000003045
        0.0000003348       -0.0000006392       -0.0000003044
        0.0000003350       -0.0000006394       -0.0000003043
        0.0000003353       -0.0000006396       -0.0000003043
        0.0000003356       -0.0000006398       -0.0000003042
        0.0000003358       -0.0000006400       -0.0000003041
        0.0000003361       -0.0000006402       -0.0000003041
        0.0000003364       -0.0000006404       -0.0000003040
        0.0000003367       -0.0000006406       -0.0000003039
        0.0000003370       -0.0000006408       -0.0000003039
        0.0000003372       -0.0000006410       -0.0000003038
        0.0000003375       -0.0000006413       -0.0000003037
        0.0000003378       -0.0000006415       -0.0000003037
        0.0000003381       -0.0000006417       -0.0000003036
        0.0000003384       -0.0000006419       -0.0000003035
        0.0000003387       -0.0000006422       -0.0000003034
        0.0000003390       -0.0000006424       -0.0000003034
        0.0000003393       -0.0000006426       -0.0000003033
        0.0000003396       -0.0000006428       -0.0000003032
        0.0000003399       -0.0000006431       -0.0000003031
        0.0000003402       -0.0000006433       -0.0000003031
        0.0000003406       -0.0000006435       -0.0000003030
        0.0000003409       -0.0000006438       -0.0000003029
        0.0000003412       -0.0000006440       -0.0000003028
        0.0000003415       -0.0000006443       -0.0000003027
        0.0000003418       -0.0000006445       -0.0000003027
        0.0000003422       -0.0000006448       -0.0000003026
        0.0000003425       -0.0000006450       -0.0000003025
        0.0000003428       -0.0000006453       -0.0000003024
        0.0000003432       -0.0000006455       -0.0000003023
        0.0000003435       -0.0000006458       -0.0000003023
        0.0000003438       -0.0000006460       -0.0000003022
        0.0000003442       -0.0000006463       -0.0000003021
        0.0000003445       -0.0000006465       -0.0000003020
        0.0000003449       -0.0000006468       -0.0000003019
        0.0000003452       -0.0000006470       -0.0000003018
        0.0000003456       -0.0000006473       -0.0000003017
        0.0000003459       -0.0000006476       -0.0000003017
        0.0000003463       -0.0000006478       -0.0000003016
        0.0000003466       -0.0000006481       -0.0000003015
        0.0000003470       -0.0000006484       -0.0000003014
        0.0000003474       -0.0000006487       -0.0000003013
        0.0000003477       -0.0000006489       -0.0000003012
        0.0000003481       -0.0000006492       -0.0000003011
        0.0000003485       -0.0000006495       -0.0000003010
        0.0000003488       -0.0000006498       -0.0000003009
        0.0000003492       -0.0000006501       -0.0000003009
        0.0000003496       -0.0000006503       -0.0000003008
        0.0000003500       -0.0000006506       -0.0000003007
        0.0000003503       -0.0000006509       -0.0000003006
        0.0000003507       -0.0000006512       -0.0000003005
        0.0000003511       -0.0000006515       -0.0000003004
        0.0000003515       -0.0000006518       -0.0000003003
        0.0000003519       -0.0000006521       -0.0000003002
        0.0000003523       -0.0000006524       -0.0000003001
        0.0000003527       -0.0000006527       -0.0000003000
        0.0000003531       -0.0000006530       -0.0000002999
        0.0000003535       -0.0000006533       -0.0000002998
        0.0000003539       -0.0000006536       -0.0000002997
        0.0000003543       -0.0000006539       -0.0000002996
        0.0000003547       -0.0000006542       -0.0000002995
        0.0000003551       -0.0000006545       -0.0000002994
        0.0000003556       -0.0000006548       -0.0000002993
        0.0000003560       -0.0000006552       -0.0000002992
